Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8395,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8396,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9499,0.0000,0.9480,0.8075,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9496,0.0000,0.9479,0.8116,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8303,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9501,0.0000,0.9487,0.8204,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8303,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9500,0.0000,0.9485,0.8239,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9501,0.0000,0.9485,0.8269,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8303,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8303,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9486,0.8279,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,"PubMedCLIP,rad-dino,CheXagent",self_attention,0,1,0.9503,0.0000,0.9488,0.8309,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9501,0.0000,0.9489,0.8299,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9499,0.0000,0.9485,0.8280,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9496,0.0000,0.9483,0.8180,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9497,0.0000,0.9481,0.8098,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9497,0.0000,0.9481,0.8098,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9498,0.0000,0.9482,0.8099,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9498,0.0000,0.9486,0.8255,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9497,0.0000,0.9481,0.8208,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9492,0.0000,0.9477,0.8094,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9495,0.0000,0.9481,0.8181,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9494,0.0000,0.9477,0.8054,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8296,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9499,0.0000,0.9485,0.8280,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8296,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8296,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9500,0.0000,0.9487,0.8214,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9494,0.0000,0.9477,0.8054,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8327,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8340,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9489,0.8313,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9501,0.0000,0.9489,0.8299,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8296,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8340,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8296,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9497,0.0000,0.9481,0.8208,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8342,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9499,0.0000,0.9485,0.8280,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9499,0.0000,0.9485,0.8280,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9487,0.8233,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9488,0.8327,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9489,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9494,0.0000,0.9477,0.8054,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8340,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9487,0.8290,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9487,0.8277,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9487,0.8277,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8342,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9489,0.8313,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9489,0.8313,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8340,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9489,0.8313,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8340,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8335,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8340,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9500,0.0000,0.9487,0.8214,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9503,0.0000,0.9489,0.8313,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9489,0.8325,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9505,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9504,0.0000,0.9490,0.8348,0.0000
chestmnist,224,CheXagent,concat,0,1,0.9502,0.0000,0.9489,0.8310,0.0000
